Bigram 			 cStar 			 Probability 
('board', 'members') 		 0.4290020093770931 		 0.001172136637642331
('members', 'say') 		 0.014169323414806943 		 0.00035423308537017357
('say', 'he') 		 0.0069407367859049655 		 0.0005339028296849973
('he', 'took') 		 0.030217849613492623 		 0.00035137034434293746
('took', 'so') 		 0.004271982912068352 		 0.000355998576005696
('so', 'long') 		 0.0032056990204808546 		 0.00035618878005342833
('long', 'to') 		 0.0007132667617689016 		 0.0003566333808844508
('to', 'decide') 		 0.20751398880895283 		 0.000319744204636291
('decide', 'how') 		 0.0010697093956141914 		 0.00035656979853806385
('how', 'to') 		 0.0017822135091783995 		 0.0003564427018356799
('to', 'vote') 		 0.20751398880895283 		 0.000319744204636291
('vote', 'that') 		 0.0017822135091783995 		 0.0003564427018356799
('that', 'by') 		 0.13150264369776565 		 0.0005116834385127068
('by', 'the') 		 1.0346629507054521 		 0.0076641700052255705
('the', 'time') 		 1.2194428652643547 		 0.0008527572484366117
('time', 'he') 		 0.009069891516983817 		 0.0005335230304108127
('he', 'decided') 		 0.030217849613492623 		 0.00035137034434293746
('decided', ',') 		 0.002494209869944771 		 0.0003563156957063959
(',', 'it') 		 3.4484927916120576 		 0.0017038007863695937
('it', 'was') 		 0.27489481065918653 		 0.002805049088359046
('was', 'too') 		 0.06054315862307559 		 0.0003459609064175748
('too', 'late') 		 0.0028500178126113287 		 0.0003562522265764161
('late', 'to') 		 0.0010697093956141914 		 0.00035656979853806385
('to', 'try') 		 0.3112709832134293 		 0.00047961630695443646
('try', 'to') 		 0.005346640527535198 		 0.0010693281055070398
('to', 'draw') 		 0.20751398880895283 		 0.000319744204636291
('draw', 'other') 		 0.0007132667617689016 		 0.0003566333808844508
('other', 'members') 		 0.018613720971458962 		 0.0005318205991845417
('members', 'to') 		 0.021253985122210415 		 0.0005313496280552603
('to', 'his') 		 0.518784972022382 		 0.0007993605115907274
('his', 'position') 		 0.056278578965881114 		 0.0007034822370735139
('In', 'the') 		 0.07008849557522123 		 0.001592920353982301
('the', 'director') 		 0.8129619101762365 		 0.0005685048322910744
('director', 'post') 		 0.015575221238938054 		 0.00035398230088495576
('post', ',') 		 0.008537886872998933 		 0.0005336179295624333
(',', 'Mr.') 		 7.427522935779817 		 0.003669724770642202
('Mr.', 'Brown') 		 0.06154910096818811 		 0.00034578146611341634
('Brown', ',') 		 0.004455533772945999 		 0.0008911067545891997
(',', '38') 		 0.5305373525557012 		 0.0002621231979030144
('38', 'years') 		 0.0003566969859104691 		 0.0003566969859104691
('years', 'old') 		 0.2652050919377652 		 0.005304101838755304
('old', ',') 		 0.16276595744680852 		 0.0047872340425531915
(',', 'succeeds') 		 1.5916120576671036 		 0.0007863695937090433
('succeeds', 'Joseph') 		 0.00498220640569395 		 0.00035587188612099647
('Joseph', 'W.') 		 0.004627157857269977 		 0.0003559352197899982
('W.', 'Hibben') 		 0.005337128624799858 		 0.0003558085749866572
('Hibben', ',') 		 0.0003566969859104691 		 0.0003566969859104691
(',', 'who') 		 16.97719528178244 		 0.008387942332896461
('who', 'retired') 		 0.06872370266479663 		 0.0007012622720897616
('retired', 'from') 		 0.004808548530721282 		 0.0005342831700801424
('from', 'the') 		 0.3315752461322082 		 0.004043600562587905
('the', 'board') 		 29.469869243888574 		 0.02060830017055145
('board', 'in') 		 0.4902880107166778 		 0.0013395847287340924
('in', 'August') 		 0.18055322715842415 		 0.0005029337803855825
('Sir', 'Peter') 		 0.0037413148049171567 		 0.0005344735435595938
('Peter', 'will') 		 0.0032056990204808546 		 0.00035618878005342833
('will', 'succeed') 		 0.09965034965034965 		 0.0008741258741258741
('succeed', 'Sir') 		 0.002494209869944771 		 0.0003563156957063959
('Sir', 'John') 		 0.004988419739889542 		 0.0007126313914127917
('John', 'Milne') 		 0.015223933439546823 		 0.0003540449637103912
('Milne', ',') 		 0.0003566969859104691 		 0.0003566969859104691
(',', '65') 		 1.0610747051114024 		 0.0005242463958060288
('65', ',') 		 0.0016045640934212871 		 0.0005348546978070957
(',', 'who') 		 16.97719528178244 		 0.008387942332896461
('who', 'retires') 		 0.034361851332398316 		 0.0003506311360448808
('retires', 'as') 		 0.0007132667617689016 		 0.0003566333808844508
('as', 'Blue') 		 0.05211952744961779 		 0.00034746351633078526
('Blue', 'Circle') 		 0.0003566969859104691 		 0.0003566969859104691
('Circle', 'nonexecutive') 		 0.0003566969859104691 		 0.0003566969859104691
('nonexecutive', 'chairman') 		 0.0021382751247327157 		 0.0003563791874554526
('chairman', 'on') 		 0.17987012987012987 		 0.0003246753246753247
('on', 'June') 		 0.05211952744961779 		 0.00034746351633078526
('June', '1') 		 0.0007132667617689016 		 0.0003566333808844508
('Mr.', 'Della') 		 0.06154910096818811 		 0.00034578146611341634
('Della', 'Femina') 		 0.002139418791228383 		 0.0007131395970761277
('Femina', 'will') 		 0.0010697093956141914 		 0.00035656979853806385
('will', 'be') 		 0.4982517482517482 		 0.004370629370629371
('be', 'joint') 		 0.03780189009450473 		 0.00035001750087504374
('joint', 'chairman') 		 0.0007132667617689016 		 0.0003566333808844508
('chairman', 'with') 		 0.17987012987012987 		 0.0003246753246753247
('with', 'former') 		 0.03814523184601925 		 0.00034995625546806647
('former', 'WCRS') 		 0.009586366057163146 		 0.0003550505947097461
('WCRS', 'executive') 		 0.0003566969859104691 		 0.0003566969859104691
('executive', 'Robin') 		 0.06522864538395168 		 0.0003451251078515962
('Robin', 'Wight') 		 0.0007132667617689016 		 0.0003566333808844508
('The', 'packages') 		 0.05279610976033345 		 0.0003473428273706148
('packages', 'must') 		 0.0007132667617689016 		 0.0003566333808844508
('must', 'be') 		 0.00142602495543672 		 0.00035650623885918
('be', 'sorted') 		 0.03780189009450473 		 0.00035001750087504374
('sorted', 'quickly') 		 0.0003566969859104691 		 0.0003566969859104691
('quickly', 'and') 		 0.0007132667617689016 		 0.0003566333808844508
('and', 'distributed') 		 0.21550214865510106 		 0.0003183192742320548
('distributed', 'to') 		 0.0003566969859104691 		 0.0003566969859104691
('to', 'smaller') 		 0.20751398880895283 		 0.000319744204636291
('smaller', 'vans') 		 0.0003566969859104691 		 0.0003566969859104691
('vans', 'for') 		 0.0007132667617689016 		 0.0003566333808844508
('for', 'delivery') 		 0.05414786532454009 		 0.0003471017007983339
('delivery', ',') 		 0.0010697093956141914 		 0.00035656979853806385
(',', 'so') 		 1.0610747051114024 		 0.0005242463958060288
('so', 'couriers') 		 0.0032056990204808546 		 0.00035618878005342833
('couriers', 'can') 		 0.0003566969859104691 		 0.0003566969859104691
('can', 'be') 		 0.012455516014234875 		 0.0008896797153024911
('be', 'on') 		 0.056702835141757085 		 0.0005250262513125656
('on', 'the') 		 1.7199444058373872 		 0.011466296038915913
('the', 'road') 		 4.268050028425241 		 0.002984650369528141
('road', 'by') 		 0.02494250840261808 		 0.0005306916681408102
('by', '8:35') 		 0.04703013412297509 		 0.00034837136387388956
('``', 'I') 		 0.4236419542193372 		 0.0017082336863682953
('I', "'m") 		 0.018139783033967634 		 0.0010670460608216254
("'m", 'outraged') 		 0.0017822135091783995 		 0.0003564427018356799
('outraged', 'because') 		 0.0007132667617689016 		 0.0003566333808844508
('because', 'this') 		 0.007464012795450507 		 0.00035542918073573843
('this', 'company') 		 0.03194663858170967 		 0.00035106196243637
('company', 'is') 		 0.05110377194507214 		 0.0003476447071093343
('is', 'portraying') 		 0.06456067667875022 		 0.00034524426031417227
('portraying', 'itself') 		 0.0003566969859104691 		 0.0003566969859104691
('itself', 'at') 		 0.0017822135091783995 		 0.0003564427018356799
('at', 'the') 		 0.5082369435681738 		 0.005082369435681739
('the', 'heart') 		 0.40648095508811827 		 0.0002842524161455372
('heart', 'of') 		 0.0003566969859104691 		 0.0003566969859104691
('of', 'American') 		 1.003361858190709 		 0.001069682151589242
('American', 'culture') 		 0.007818052594171997 		 0.00035536602700781805
('culture', 'and') 		 0.0003566969859104691 		 0.0003566969859104691
('and', 'political') 		 0.3232532229826516 		 0.0004774789113480821
('political', 'freedom') 		 0.0021390374331550803 		 0.0005347593582887701
('freedom', 'and') 		 0.0007132667617689016 		 0.0003566333808844508
('and', 'in') 		 0.5387553716377527 		 0.0007957981855801369
('in', 'fact') 		 0.18055322715842415 		 0.0005029337803855825
('fact', 'it') 		 0.00142602495543672 		 0.00035650623885918
('it', "'s") 		 0.15462833099579243 		 0.0015778401122019635
("'s", 'a') 		 0.3213153062927725 		 0.0008345852111500584
('a', 'killer') 		 0.1881060116354234 		 0.0003232062055591467
('killer', ',') 		 0.0003566969859104691 		 0.0003566969859104691
(',', "''") 		 30.77116644823067 		 0.015203145478374836
("''", 'says') 		 1.5662733025483153 		 0.006499059346673508
('says', 'Michael') 		 0.02967149417167079 		 0.0005298481102084069
('Michael', 'Pertschuk') 		 0.004627157857269977 		 0.0003559352197899982
('Pertschuk', ',') 		 0.0003566969859104691 		 0.0003566969859104691
(',', 'former') 		 2.3874180865006553 		 0.001179554390563565
('former', 'chairman') 		 0.06710456240014202 		 0.002485354162968223
('chairman', 'of') 		 20.325324675324676 		 0.03668831168831169
('of', 'the') 		 38.271088019559905 		 0.040800733496332516
('the', 'Federal') 		 2.2356452529846504 		 0.0015633882888004549
('Federal', 'Trade') 		 0.005337128624799858 		 0.0003558085749866572
('Trade', 'Commission') 		 0.0010697093956141914 		 0.00035656979853806385
('Commission', 'and') 		 0.0035612535612535613 		 0.00035612535612535614
('and', 'a') 		 2.6937768581887633 		 0.003978990927900684
('a', 'tobacco-industry') 		 0.1881060116354234 		 0.0003232062055591467
('tobacco-industry', 'critic') 		 0.0003566969859104691 		 0.0003566969859104691
('``', 'You') 		 0.16945678168773487 		 0.0006832934745473181
('You', "'ve") 		 0.00142602495543672 		 0.00035650623885918
("'ve", 'either') 		 0.002494209869944771 		 0.0003563156957063959
('either', 'got') 		 0.0010697093956141914 		 0.00035656979853806385
('got', 'a') 		 0.00142602495543672 		 0.00035650623885918
('a', 'chair') 		 0.3762120232708468 		 0.0006464124111182935
('chair', 'or') 		 0.004271982912068352 		 0.000355998576005696
('or', 'you') 		 0.019780996114447193 		 0.00035323207347227127
('you', 'do') 		 0.0035612535612535613 		 0.00035612535612535614
('do', "n't") 		 0.025604551920341393 		 0.001422475106685633
("''", 'In') 		 0.20608859244056782 		 0.0008551393877201984
('In', 'the') 		 0.07008849557522123 		 0.001592920353982301
('the', 'midst') 		 0.40648095508811827 		 0.0002842524161455372
('midst', 'of') 		 0.0003566969859104691 		 0.0003566969859104691
('of', 'his') 		 0.7166870415647921 		 0.0007640586797066015
('his', '1988') 		 0.028139289482940557 		 0.00035174111853675694
('1988', 're-election') 		 0.0010697093956141914 		 0.00035656979853806385
('re-election', 'campaign') 		 0.0007132667617689016 		 0.0003566333808844508
('campaign', ',') 		 0.0010697093956141914 		 0.00035656979853806385
(',', 'Sen.') 		 1.0610747051114024 		 0.0005242463958060288
('Sen.', 'Riegle') 		 0.005875022253872174 		 0.0005340929321701976
('Riegle', ',') 		 0.0016045640934212871 		 0.0005348546978070957
(',', 'chairman') 		 49.87051114023591 		 0.024639580602883356
('chairman', 'of') 		 20.325324675324676 		 0.03668831168831169
('of', 'the') 		 38.271088019559905 		 0.040800733496332516
('the', 'Senate') 		 1.8291642978965321 		 0.0012791358726549175
('Senate', 'Banking') 		 0.005875022253872174 		 0.0005340929321701976
('Banking', 'Committee') 		 0.005345687811831789 		 0.0008909479686386316
('Committee', ',') 		 0.016002844950213372 		 0.0008890469416785206
(',', 'returned') 		 0.5305373525557012 		 0.0002621231979030144
('returned', '$') 		 0.00142602495543672 		 0.00035650623885918
('$', '76,000') 		 0.03505082369435682 		 0.0003505082369435682
('76,000', 'in') 		 0.0003566969859104691 		 0.0003566969859104691
('in', 'contributions') 		 0.12036881810561609 		 0.00033528918692372173
('contributions', 'after') 		 0.0007132667617689016 		 0.0003566333808844508
('after', 'a') 		 0.034788782392616256 		 0.0012424565140220093
('a', 'Detroit') 		 0.1881060116354234 		 0.0003232062055591467
('Detroit', 'newspaper') 		 0.0010697093956141914 		 0.00035656979853806385
('newspaper', 'said') 		 0.0017822135091783995 		 0.0003564427018356799
('said', 'that') 		 0.7637166638355699 		 0.0027178528962119924
('that', 'Mr.') 		 0.39450793109329696 		 0.0015350503155381204
('Mr.', 'Keating') 		 0.09232365145228216 		 0.0005186721991701245
('Keating', 'had') 		 0.0010697093956141914 		 0.00035656979853806385
('had', 'gathered') 		 0.016979129819596747 		 0.00035373187124159886
('gathered', 'the') 		 0.0007132667617689016 		 0.0003566333808844508
('the', 'money') 		 0.6097214326321774 		 0.00042637862421830583
('money', 'for') 		 0.005875022253872174 		 0.0005340929321701976
('for', 'him') 		 0.05414786532454009 		 0.0003471017007983339
('him', 'about') 		 0.00498220640569395 		 0.00035587188612099647
('about', 'two') 		 0.022308781869688384 		 0.0005311614730878187
('two', 'weeks') 		 0.026614620298083747 		 0.0008871540099361249
('weeks', 'before') 		 0.00142602495543672 		 0.00035650623885918
('before', 'the') 		 0.03520625889046942 		 0.0019559032716927453
('the', 'meeting') 		 0.6097214326321774 		 0.00042637862421830583
('meeting', 'with') 		 0.007818052594171997 		 0.00035536602700781805
('with', 'regulators') 		 0.03814523184601925 		 0.00034995625546806647
('Reuben', 'Mark') 		 0.0010699001426533524 		 0.0005349500713266762
('Mark', ',') 		 0.0016045640934212871 		 0.0005348546978070957
(',', 'chairman') 		 49.87051114023591 		 0.024639580602883356
('chairman', 'of') 		 20.325324675324676 		 0.03668831168831169
('of', 'Colgate-Palmolive') 		 0.2866748166259169 		 0.0003056234718826406
('Colgate-Palmolive', 'Co.') 		 0.0003566969859104691 		 0.0003566969859104691
('Co.', ',') 		 0.07836879432624114 		 0.002304964539007092
(',', 'said') 		 26.79213630406291 		 0.013237221494102228
('said', 'he') 		 1.0501104127739087 		 0.00373704773229149
('he', 'is') 		 0.1510892480674631 		 0.0017568517217146872
('is', '``') 		 0.12912135335750044 		 0.0006904885206283445
('``', 'comfortable') 		 0.08472839084386743 		 0.00034164673727365904
('comfortable', "''") 		 0.0010697093956141914 		 0.00035656979853806385
("''", 'with') 		 0.16487087395245426 		 0.0006841115101761587
('with', 'analysts') 		 0.03814523184601925 		 0.00034995625546806647
('analysts', "'") 		 0.004808548530721282 		 0.0005342831700801424
("'", 'estimates') 		 0.011727078891257996 		 0.0005330490405117271
('estimates', 'that') 		 0.0016045640934212871 		 0.0005348546978070957
('that', 'third-quarter') 		 0.17533685826368753 		 0.0006822445846836091
('third-quarter', 'earnings') 		 0.007125044531528322 		 0.0008906305664410402
('earnings', 'rose') 		 0.009601706970128023 		 0.0005334281650071124
('rose', 'to') 		 0.0016045640934212871 		 0.0005348546978070957
('to', 'between') 		 0.20751398880895283 		 0.000319744204636291
('between', '95') 		 0.002494209869944771 		 0.0003563156957063959
('95', 'cents') 		 0.0003566969859104691 		 0.0003566969859104691
('cents', 'and') 		 0.0028500178126113287 		 0.0003562522265764161
('and', '$') 		 0.6465064459653032 		 0.0009549578226961642
('$', '1.05') 		 0.03505082369435682 		 0.0003505082369435682
('1.05', 'a') 		 0.0003566969859104691 		 0.0003566969859104691
('a', 'share') 		 1.881060116354234 		 0.003232062055591467
('Dow', 'said') 		 0.00142602495543672 		 0.00035650623885918
('said', 'it') 		 1.0023781212841856 		 0.0035671819262782403
('it', 'already') 		 0.034361851332398316 		 0.0003506311360448808
('already', 'has') 		 0.0037413148049171567 		 0.0005344735435595938
('has', 'agreements') 		 0.03160112359550562 		 0.00035112359550561797
('agreements', 'with') 		 0.0010699001426533524 		 0.0005349500713266762
('with', 'Albert') 		 0.03814523184601925 		 0.00034995625546806647
('Albert', 'J.') 		 0.0010697093956141914 		 0.00035656979853806385
('J.', 'Smith') 		 0.009232954545454546 		 0.0003551136363636364
('Smith', 'Jr.') 		 0.0021382751247327157 		 0.0003563791874554526
('Jr.', ',') 		 0.13915512957046502 		 0.004969826056088037
